"Label (Grouping)","Census Tract 9001, Prince William County, Virginia!!Estimate","Census Tract 9001, Prince William County, Virginia!!Margin of Error","Census Tract 9002.01, Prince William County, Virginia!!Estimate","Census Tract 9002.01, Prince William County, Virginia!!Margin of Error","Census Tract 9002.02, Prince William County, Virginia!!Estimate","Census Tract 9002.02, Prince William County, Virginia!!Margin of Error","Census Tract 9002.03, Prince William County, Virginia!!Estimate","Census Tract 9002.03, Prince William County, Virginia!!Margin of Error","Census Tract 9003.01, Prince William County, Virginia!!Estimate","Census Tract 9003.01, Prince William County, Virginia!!Margin of Error","Census Tract 9003.02, Prince William County, Virginia!!Estimate","Census Tract 9003.02, Prince William County, Virginia!!Margin of Error","Census Tract 9004.03, Prince William County, Virginia!!Estimate","Census Tract 9004.03, Prince William County, Virginia!!Margin of Error","Census Tract 9004.04, Prince William County, Virginia!!Estimate","Census Tract 9004.04, Prince William County, Virginia!!Margin of Error","Census Tract 9004.07, Prince William County, Virginia!!Estimate","Census Tract 9004.07, Prince William County, Virginia!!Margin of Error","Census Tract 9004.08, Prince William County, Virginia!!Estimate","Census Tract 9004.08, Prince William County, Virginia!!Margin of Error","Census Tract 9004.09, Prince William County, Virginia!!Estimate","Census Tract 9004.09, Prince William County, Virginia!!Margin of Error","Census Tract 9004.10, Prince William County, Virginia!!Estimate","Census Tract 9004.10, Prince William County, Virginia!!Margin of Error","Census Tract 9005.02, Prince William County, Virginia!!Estimate","Census Tract 9005.02, Prince William County, Virginia!!Margin of Error","Census Tract 9005.03, Prince William County, Virginia!!Estimate","Census Tract 9005.03, Prince William County, Virginia!!Margin of Error","Census Tract 9005.04, Prince William County, Virginia!!Estimate","Census Tract 9005.04, Prince William County, Virginia!!Margin of Error","Census Tract 9006.01, Prince William County, Virginia!!Estimate","Census Tract 9006.01, Prince William County, Virginia!!Margin of Error","Census Tract 9006.02, Prince William County, Virginia!!Estimate","Census Tract 9006.02, Prince William County, Virginia!!Margin of Error","Census Tract 9007.01, Prince William County, Virginia!!Estimate","Census Tract 9007.01, Prince William County, Virginia!!Margin of Error","Census Tract 9007.02, Prince William County, Virginia!!Estimate","Census Tract 9007.02, Prince William County, Virginia!!Margin of Error","Census Tract 9008.01, Prince William County, Virginia!!Estimate","Census Tract 9008.01, Prince William County, Virginia!!Margin of Error","Census Tract 9008.03, Prince William County, Virginia!!Estimate","Census Tract 9008.03, Prince William County, Virginia!!Margin of Error","Census Tract 9008.04, Prince William County, Virginia!!Estimate","Census Tract 9008.04, Prince William County, Virginia!!Margin of Error","Census Tract 9009.01, Prince William County, Virginia!!Estimate","Census Tract 9009.01, Prince William County, Virginia!!Margin of Error","Census Tract 9009.04, Prince William County, Virginia!!Estimate","Census Tract 9009.04, Prince William County, Virginia!!Margin of Error","Census Tract 9009.05, Prince William County, Virginia!!Estimate","Census Tract 9009.05, Prince William County, Virginia!!Margin of Error","Census Tract 9010.05, Prince William County, Virginia!!Estimate","Census Tract 9010.05, Prince William County, Virginia!!Margin of Error","Census Tract 9010.09, Prince William County, Virginia!!Estimate","Census Tract 9010.09, Prince William County, Virginia!!Margin of Error","Census Tract 9010.10, Prince William County, Virginia!!Estimate","Census Tract 9010.10, Prince William County, Virginia!!Margin of Error","Census Tract 9010.11, Prince William County, Virginia!!Estimate","Census Tract 9010.11, Prince William County, Virginia!!Margin of Error","Census Tract 9010.12, Prince William County, Virginia!!Estimate","Census Tract 9010.12, Prince William County, Virginia!!Margin of Error","Census Tract 9010.13, Prince William County, Virginia!!Estimate","Census Tract 9010.13, Prince William County, Virginia!!Margin of Error","Census Tract 9010.14, Prince William County, Virginia!!Estimate","Census Tract 9010.14, Prince William County, Virginia!!Margin of Error","Census Tract 9010.15, Prince William County, Virginia!!Estimate","Census Tract 9010.15, Prince William County, Virginia!!Margin of Error","Census Tract 9010.16, Prince William County, Virginia!!Estimate","Census Tract 9010.16, Prince William County, Virginia!!Margin of Error","Census Tract 9011.01, Prince William County, Virginia!!Estimate","Census Tract 9011.01, Prince William County, Virginia!!Margin of Error","Census Tract 9011.02, Prince William County, Virginia!!Estimate","Census Tract 9011.02, Prince William County, Virginia!!Margin of Error","Census Tract 9012.03, Prince William County, Virginia!!Estimate","Census Tract 9012.03, Prince William County, Virginia!!Margin of Error","Census Tract 9012.08, Prince William County, Virginia!!Estimate","Census Tract 9012.08, Prince William County, Virginia!!Margin of Error","Census Tract 9012.09, Prince William County, Virginia!!Estimate","Census Tract 9012.09, Prince William County, Virginia!!Margin of Error","Census Tract 9012.11, Prince William County, Virginia!!Estimate","Census Tract 9012.11, Prince William County, Virginia!!Margin of Error","Census Tract 9012.12, Prince William County, Virginia!!Estimate","Census Tract 9012.12, Prince William County, Virginia!!Margin of Error","Census Tract 9012.19, Prince William County, Virginia!!Estimate","Census Tract 9012.19, Prince William County, Virginia!!Margin of Error","Census Tract 9012.21, Prince William County, Virginia!!Estimate","Census Tract 9012.21, Prince William County, Virginia!!Margin of Error","Census Tract 9012.22, Prince William County, Virginia!!Estimate","Census Tract 9012.22, Prince William County, Virginia!!Margin of Error","Census Tract 9012.23, Prince William County, Virginia!!Estimate","Census Tract 9012.23, Prince William County, Virginia!!Margin of Error","Census Tract 9012.24, Prince William County, Virginia!!Estimate","Census Tract 9012.24, Prince William County, Virginia!!Margin of Error","Census Tract 9012.25, Prince William County, Virginia!!Estimate","Census Tract 9012.25, Prince William County, Virginia!!Margin of Error","Census Tract 9012.26, Prince William County, Virginia!!Estimate","Census Tract 9012.26, Prince William County, Virginia!!Margin of Error","Census Tract 9012.27, Prince William County, Virginia!!Estimate","Census Tract 9012.27, Prince William County, Virginia!!Margin of Error","Census Tract 9012.28, Prince William County, Virginia!!Estimate","Census Tract 9012.28, Prince William County, Virginia!!Margin of Error","Census Tract 9012.29, Prince William County, Virginia!!Estimate","Census Tract 9012.29, Prince William County, Virginia!!Margin of Error","Census Tract 9012.30, Prince William County, Virginia!!Estimate","Census Tract 9012.30, Prince William County, Virginia!!Margin of Error","Census Tract 9012.31, Prince William County, Virginia!!Estimate","Census Tract 9012.31, Prince William County, Virginia!!Margin of Error","Census Tract 9012.32, Prince William County, Virginia!!Estimate","Census Tract 9012.32, Prince William County, Virginia!!Margin of Error","Census Tract 9012.33, Prince William County, Virginia!!Estimate","Census Tract 9012.33, Prince William County, Virginia!!Margin of Error","Census Tract 9012.34, Prince William County, Virginia!!Estimate","Census Tract 9012.34, Prince William County, Virginia!!Margin of Error","Census Tract 9012.35, Prince William County, Virginia!!Estimate","Census Tract 9012.35, Prince William County, Virginia!!Margin of Error","Census Tract 9012.36, Prince William County, Virginia!!Estimate","Census Tract 9012.36, Prince William County, Virginia!!Margin of Error","Census Tract 9012.37, Prince William County, Virginia!!Estimate","Census Tract 9012.37, Prince William County, Virginia!!Margin of Error","Census Tract 9013.03, Prince William County, Virginia!!Estimate","Census Tract 9013.03, Prince William County, Virginia!!Margin of Error","Census Tract 9013.04, Prince William County, Virginia!!Estimate","Census Tract 9013.04, Prince William County, Virginia!!Margin of Error","Census Tract 9013.05, Prince William County, Virginia!!Estimate","Census Tract 9013.05, Prince William County, Virginia!!Margin of Error","Census Tract 9013.06, Prince William County, Virginia!!Estimate","Census Tract 9013.06, Prince William County, Virginia!!Margin of Error","Census Tract 9014.03, Prince William County, Virginia!!Estimate","Census Tract 9014.03, Prince William County, Virginia!!Margin of Error","Census Tract 9014.07, Prince William County, Virginia!!Estimate","Census Tract 9014.07, Prince William County, Virginia!!Margin of Error","Census Tract 9014.09, Prince William County, Virginia!!Estimate","Census Tract 9014.09, Prince William County, Virginia!!Margin of Error","Census Tract 9014.11, Prince William County, Virginia!!Estimate","Census Tract 9014.11, Prince William County, Virginia!!Margin of Error","Census Tract 9014.12, Prince William County, Virginia!!Estimate","Census Tract 9014.12, Prince William County, Virginia!!Margin of Error","Census Tract 9014.13, Prince William County, Virginia!!Estimate","Census Tract 9014.13, Prince William County, Virginia!!Margin of Error","Census Tract 9014.14, Prince William County, Virginia!!Estimate","Census Tract 9014.14, Prince William County, Virginia!!Margin of Error","Census Tract 9014.15, Prince William County, Virginia!!Estimate","Census Tract 9014.15, Prince William County, Virginia!!Margin of Error","Census Tract 9014.16, Prince William County, Virginia!!Estimate","Census Tract 9014.16, Prince William County, Virginia!!Margin of Error","Census Tract 9014.17, Prince William County, Virginia!!Estimate","Census Tract 9014.17, Prince William County, Virginia!!Margin of Error","Census Tract 9014.18, Prince William County, Virginia!!Estimate","Census Tract 9014.18, Prince William County, Virginia!!Margin of Error","Census Tract 9014.19, Prince William County, Virginia!!Estimate","Census Tract 9014.19, Prince William County, Virginia!!Margin of Error","Census Tract 9014.20, Prince William County, Virginia!!Estimate","Census Tract 9014.20, Prince William County, Virginia!!Margin of Error","Census Tract 9014.21, Prince William County, Virginia!!Estimate","Census Tract 9014.21, Prince William County, Virginia!!Margin of Error","Census Tract 9015.03, Prince William County, Virginia!!Estimate","Census Tract 9015.03, Prince William County, Virginia!!Margin of Error","Census Tract 9015.04, Prince William County, Virginia!!Estimate","Census Tract 9015.04, Prince William County, Virginia!!Margin of Error","Census Tract 9015.05, Prince William County, Virginia!!Estimate","Census Tract 9015.05, Prince William County, Virginia!!Margin of Error","Census Tract 9015.06, Prince William County, Virginia!!Estimate","Census Tract 9015.06, Prince William County, Virginia!!Margin of Error","Census Tract 9015.07, Prince William County, Virginia!!Estimate","Census Tract 9015.07, Prince William County, Virginia!!Margin of Error","Census Tract 9015.08, Prince William County, Virginia!!Estimate","Census Tract 9015.08, Prince William County, Virginia!!Margin of Error","Census Tract 9015.09, Prince William County, Virginia!!Estimate","Census Tract 9015.09, Prince William County, Virginia!!Margin of Error","Census Tract 9015.10, Prince William County, Virginia!!Estimate","Census Tract 9015.10, Prince William County, Virginia!!Margin of Error","Census Tract 9015.11, Prince William County, Virginia!!Estimate","Census Tract 9015.11, Prince William County, Virginia!!Margin of Error","Census Tract 9016.01, Prince William County, Virginia!!Estimate","Census Tract 9016.01, Prince William County, Virginia!!Margin of Error","Census Tract 9016.02, Prince William County, Virginia!!Estimate","Census Tract 9016.02, Prince William County, Virginia!!Margin of Error","Census Tract 9017.02, Prince William County, Virginia!!Estimate","Census Tract 9017.02, Prince William County, Virginia!!Margin of Error","Census Tract 9017.03, Prince William County, Virginia!!Estimate","Census Tract 9017.03, Prince William County, Virginia!!Margin of Error","Census Tract 9017.04, Prince William County, Virginia!!Estimate","Census Tract 9017.04, Prince William County, Virginia!!Margin of Error","Census Tract 9019, Prince William County, Virginia!!Estimate","Census Tract 9019, Prince William County, Virginia!!Margin of Error","Census Tract 9801, Prince William County, Virginia!!Estimate","Census Tract 9801, Prince William County, Virginia!!Margin of Error"
"Total:","1,462","±203","772","±85","1,130","±113","1,413","±269","1,465","±173","2,056","±315","1,932","±285","1,669","±170","2,253","±202","1,550","±273","1,528","±211","1,946","±310","1,967","±167","1,153","±183","1,296","±233","949","±69","1,199","±154","2,522","±265","2,323","±312","2,145","±202","2,001","±268","1,537","±284","1,876","±199","1,520","±187","1,692","±198","1,814","±260","2,157","±154","1,324","±165","1,883","±224","1,557","±154","1,093","±166","1,355","±153","1,177","±180","1,415","±343","522","±128","814","±117","1,364","±312","1,195","±115","1,942","±189","1,187","±101","2,088","±166","1,870","±248","2,180","±301","855","±128","2,039","±145","1,299","±109","1,530","±233","1,606","±152","1,378","±139","1,822","±146","1,357","±234","1,133","±79","1,829","±123","1,360","±233","2,154","±210","1,002","±179","970","±75","1,838","±163","1,069","±85","1,408","±227","852","±86","1,174","±200","1,556","±117","2,655","±419","1,456","±169","2,583","±360","1,889","±161","1,981","±209","1,250","±190","1,541","±138","1,353","±261","1,310","±224","900","±114","1,513","±387","1,413","±233","1,002","±100","1,229","±197","1,794","±202","2,471","±337","2,067","±248","1,760","±262","914","±89","1,682","±137","2,111","±234","1,837","±154","1,534","±163","1,049","±103","2,479","±216","1,198","±193","642","±105","1,905","±195","2,117","±216","0","±13"
"    Household received Food Stamps/SNAP in the past 12 months:","7","±12","12","±14","81","±53","78","±59","98","±72","115","±77","137","±69","177","±73","84","±68","120","±145","128","±82","42","±40","36","±38","49","±50","237","±191","28","±49","241","±89","133","±131","209","±122","57","±64","117","±87","83","±72","273","±116","138","±78","55","±46","12","±19","89","±103","14","±15","49","±42","33","±50","82","±60","68","±62","42","±43","48","±45","76","±60","52","±57","44","±36","63","±48","77","±43","94","±66","141","±109","33","±35","132","±119","6","±10","121","±85","55","±42","33","±28","115","±72","25","±25","55","±37","19","±25","73","±54","28","±30","32","±26","24","±35","13","±12","16","±19","30","±41","106","±44","157","±191","46","±37","37","±49","34","±38","162","±78","118","±71","61","±60","0","±18","82","±67","4","±7","26","±28","0","±13","60","±52","13","±15","196","±238","276","±212","12","±19","0","±13","18","±30","0","±13","37","±40","14","±20","6","±8","66","±48","84","±86","22","±30","7","±11","55","±50","200","±134","57","±50","42","±46","111","±109","200","±134","0","±13"
"        Households with 1 or more persons with a disability","0","±13","6","±10","29","±35","45","±47","90","±72","27","±38","78","±54","65","±53","20","±26","120","±145","40","±44","12","±19","16","±26","34","±43","116","±100","5","±32","62","±34","5","±9","148","±127","13","±17","53","±63","74","±69","115","±76","55","±52","33","±39","0","±18","29","±36","7","±12","35","±35","33","±50","43","±50","52","±60","13","±20","17","±28","32","±45","0","±13","44","±36","46","±40","25","±26","58","±52","0","±18","28","±35","33","±44","0","±13","54","±53","6","±9","22","±20","86","±67","25","±25","55","±37","6","±16","38","±42","9","±15","32","±26","10","±20","10","±11","8","±13","0","±18","59","±38","0","±13","23","±30","8","±12","34","±38","42","±51","34","±30","0","±18","0","±18","6","±11","4","±7","0","±18","0","±13","26","±29","8","±12","155","±231","114","±143","0","±13","0","±13","0","±18","0","±13","0","±18","3","±5","0","±13","66","±48","84","±86","22","±30","7","±11","22","±31","101","±100","13","±21","9","±19","21","±35","59","±50","0","±13"
"        Households with no persons with a disability","7","±12","6","±9","52","±42","33","±38","8","±9","88","±70","59","±49","112","±65","64","±67","0","±18","88","±71","30","±36","20","±28","15","±26","121","±162","23","±31","179","±87","128","±131","61","±56","44","±59","64","±69","9","±16","158","±90","83","±59","22","±21","12","±19","60","±88","7","±10","14","±22","0","±13","39","±34","16","±26","29","±39","31","±38","44","±40","52","±57","0","±13","17","±29","52","±40","36","±33","141","±109","5","±8","99","±114","6","±10","67","±64","49","±40","11","±19","29","±32","0","±18","0","±18","13","±16","35","±36","19","±25","0","±18","14","±31","3","±5","8","±12","30","±41","47","±45","157","±191","23","±22","29","±46","0","±13","120","±62","84","±71","61","±60","0","±18","76","±66","0","±13","26","±28","0","±13","34","±39","5","±7","41","±48","162","±157","12","±19","0","±13","18","±30","0","±13","37","±40","11","±21","6","±8","0","±18","0","±18","0","±18","0","±13","33","±39","99","±105","44","±43","33","±47","90","±105","141","±129","0","±13"
"    Household did not receive Food Stamps/SNAP in the past 12 months:","1,455","±203","760","±86","1,049","±126","1,335","±268","1,367","±193","1,941","±334","1,795","±276","1,492","±188","2,169","±223","1,430","±230","1,400","±225","1,904","±316","1,931","±167","1,104","±189","1,059","±164","921","±91","958","±177","2,389","±312","2,114","±318","2,088","±216","1,884","±265","1,454","±293","1,603","±219","1,382","±179","1,637","±201","1,802","±260","2,068","±178","1,310","±165","1,834","±230","1,524","±160","1,011","±168","1,287","±155","1,135","±183","1,367","±338","446","±120","762","±128","1,320","±317","1,132","±120","1,865","±181","1,093","±113","1,947","±202","1,837","±251","2,048","±303","849","±129","1,918","±142","1,244","±113","1,497","±233","1,491","±161","1,353","±139","1,767","±152","1,338","±232","1,060","±95","1,801","±122","1,328","±231","2,130","±214","989","±180","954","±78","1,808","±163","963","±93","1,251","±91","806","±94","1,137","±198","1,522","±117","2,493","±408","1,338","±183","2,522","±359","1,889","±161","1,899","±218","1,246","±190","1,515","±137","1,353","±261","1,250","±233","887","±115","1,317","±308","1,137","±138","990","±102","1,229","±197","1,776","±201","2,471","±337","2,030","±250","1,746","±270","908","±89","1,616","±137","2,027","±229","1,815","±153","1,527","±163","994","±111","2,279","±244","1,141","±201","600","±120","1,794","±196","1,917","±215","0","±13"
"        Households with 1 or more persons with a disability","257","±82","106","±49","227","±82","287","±102","205","±79","362","±125","439","±146","154","±69","409","±174","379","±116","352","±120","214","±100","222","±92","339","±150","423","±130","244","±97","197","±115","381","±213","567","±279","456","±155","471","±192","309","±251","245","±117","270","±103","415","±127","318","±92","397","±129","186","±60","220","±77","435","±148","164","±86","171","±81","61","±59","467","±281","66","±30","78","±64","215","±84","278","±65","196","±69","244","±98","469","±181","194","±65","272","±113","198","±99","352","±129","382","±127","208","±79","277","±93","261","±109","306","±99","239","±124","170","±80","473","±104","211","±81","406","±115","149","±48","227","±74","232","±66","150","±57","228","±73","133","±40","238","±91","335","±108","225","±99","130","±63","264","±127","347","±108","288","±122","160","±75","335","±100","246","±75","212","±92","178","±91","109","±72","133","±105","117","±73","41","±36","403","±159","756","±163","369","±168","159","±93","107","±53","178","±80","325","±124","212","±74","392","±102","302","±86","353","±139","230","±102","72","±63","266","±147","291","±111","0","±13"
"        Households with no persons with a disability","1,198","±234","654","±105","822","±136","1,048","±281","1,162","±203","1,579","±332","1,356","±288","1,338","±197","1,760","±208","1,051","±213","1,048","±242","1,690","±309","1,709","±200","765","±193","636","±199","677","±142","761","±179","2,008","±353","1,547","±250","1,632","±229","1,413","±283","1,145","±224","1,358","±243","1,112","±165","1,222","±205","1,484","±268","1,671","±162","1,124","±183","1,614","±239","1,089","±148","847","±165","1,116","±153","1,074","±176","900","±249","380","±119","684","±129","1,105","±323","854","±133","1,669","±177","849","±145","1,478","±228","1,643","±248","1,776","±311","651","±92","1,566","±171","862","±88","1,289","±260","1,214","±159","1,092","±122","1,461","±160","1,099","±227","890","±95","1,328","±140","1,117","±243","1,724","±257","840","±190","727","±86","1,576","±168","813","±95","1,023","±119","673","±97","899","±192","1,187","±114","2,268","±434","1,208","±186","2,258","±368","1,542","±182","1,611","±228","1,086","±199","1,180","±148","1,107","±264","1,038","±230","709","±93","1,208","±317","1,004","±136","873","±118","1,188","±199","1,373","±152","1,715","±319","1,661","±261","1,587","±267","801","±84","1,438","±117","1,702","±225","1,603","±153","1,135","±165","692","±112","1,926","±247","911","±218","528","±125","1,528","±223","1,626","±219","0","±13"
